18.500000 33.500000 5.1119
18.500000 34.500000 5.3262
18.500000 35.500000 5.4567
18.500000 36.500000 5.5390
18.500000 37.500000 5.9289
18.500000 38.500000 6.3022
18.500000 39.500000 6.9616
18.500000 40.500000 13.9251
18.500000 41.500000 13.9251
18.500000 42.500000 13.9251
18.500000 43.500000 13.9251
18.500000 44.500000 13.9251
18.500000 45.500000 13.9251
18.500000 46.500000 13.9251
18.500000 47.500000 13.9251
18.500000 48.500000 13.9251
18.500000 49.500000 13.9251
19.500000 0.500000 2.7309
19.500000 1.500000 2.3108
19.500000 2.500000 2.6580
19.500000 3.500000 3.0059
19.500000 4.500000 3.0951
19.500000 5.500000 3.1504
19.500000 6.500000 3.0947
19.500000 7.500000 3.0562
19.500000 8.500000 3.1445
19.500000 9.500000 3.2999
19.500000 10.500000 3.4083
19.500000 11.500000 3.5382
19.500000 12.500000 3.6501
19.500000 13.500000 3.6684
19.500000 14.500000 3.8013
19.500000 15.500000 3.8185
19.500000 16.500000 3.9122
19.500000 17.500000 4.0392
19.500000 18.500000 4.1083
19.500000 19.500000 4.2158
19.500000 20.500000 4.4229
19.500000 21.500000 4.4523
19.500000 22.500000 4.5632
19.500000 23.500000 4.6443
19.500000 24.500000 4.7460
19.500000 25.500000 4.8223
19.500000 26.500000 4.8929
19.500000 27.500000 4.9648
19.500000 28.500000 5.3122
19.500000 29.500000 5.4936
19.500000 30.500000 5.6611
19.500000 31.500000 5.8900
19.500000 32.500000 5.5795
19.500000 33.500000 5.5829
19.500000 34.500000 5.5938
19.500000 35.500000 5.8554
19.500000 36.500000 6.0209
19.500000 37.500000 6.0451
19.500000 38.500000 6.6949
19.500000 39.500000 6.6382
19.500000 40.500000 6.7113
19.500000 41.500000 7.0898
19.500000 42.500000 13.9251
19.500000 43.500000 13.9251
19.500000 44.500000 13.9251
19.500000 45.500000 13.9251
19.500000 46.500000 13.9251
19.500000 47.500000 13.9251
19.500000 48.500000 13.9251
19.500000 49.500000 13.9251
20.500000 0.500000 3.0901
20.500000 1.500000 2.7247
20.500000 2.500000 3.1313
20.500000 3.500000 3.3830
20.500000 4.500000 3.3902
20.500000 5.500000 3.4070
20.500000 6.500000 3.3796
20.500000 7.500000 3.3953
20.500000 8.500000 3.4925
20.500000 9.500000 3.6160
20.500000 10.500000 3.6025
20.500000 11.500000 3.7317
20.500000 12.500000 3.8214
20.500000 13.500000 3.9142
20.500000 14.500000 4.0221
20.500000 15.500000 4.1564
20.500000 16.500000 4.3222
20.500000 17.500000 4.4049
20.500000 18.500000 4.7358
20.500000 19.500000 4.7829
20.500000 20.500000 4.9691
20.500000 21.500000 5.1788
20.500000 22.500000 5.2152
20.500000 23.500000 5.0830
20.500000 24.500000 5.2108
20.500000 25.500000 5.2665
20.500000 26.500000 5.4795
20.500000 27.500000 5.4990
20.500000 28.500000 5.6315
20.500000 29.500000 5.9060
20.500000 30.500000 6.0315
20.500000 31.500000 6.0585
20.500000 32.500000 5.9661
20.500000 33.500000 5.9987
20.500000 34.500000 6.3282
20.500000 35.500000 5.8136
20.500000 36.500000 6.2869
20.500000 37.500000 6.2733
20.500000 38.500000 6.4649
20.500000 39.500000 6.8570
20.500000 40.500000 13.9251
20.500000 41.500000 7.3470
20.500000 42.500000 7.5509
20.500000 43.500000 13.9251
20.500000 44.500000 13.9251
20.500000 45.500000 13.9251
20.500000 46.500000 13.9251
20.500000 47.500000 13.9251
20.500000 48.500000 13.9251
20.500000 49.500000 13.9251
21.500000 0.500000 13.9251
21.500000 1.500000 13.9251
21.500000 2.500000 13.9251
21.500000 3.500000 13.9251
21.500000 4.500000 13.9251
21.500000 5.500000 13.9251
21.500000 6.500000 13.9251
21.500000 7.500000 13.9251
21.500000 8.500000 13.9251
21.500000 9.500000 13.9251
21.500000 10.500000 13.9251
21.500000 11.500000 13.9251
21.500000 12.500000 13.9251
21.500000 13.500000 13.9251
21.500000 14.500000 13.9251
21.500000 15.500000 13.9251
21.500000 16.500000 13.9251
21.500000 17.500000 13.9251
21.500000 18.500000 13.9251
21.500000 19.500000 13.9251
21.500000 20.500000 13.9251
21.500000 21.500000 13.9251
21.500000 22.500000 13.9251
21.500000 23.500000 13.9251
21.500000 24.500000 13.9251
21.500000 25.500000 13.9251
21.500000 26.500000 7.5641
21.500000 27.500000 7.3500
21.500000 28.500000 13.9251
21.500000 29.500000 13.9251
21.500000 30.500000 7.7085
21.500000 31.500000 6.2952
21.500000 32.500000 6.9967
21.500000 33.500000 6.7623
21.500000 34.500000 6.2701
21.500000 35.500000 6.8685
21.500000 36.500000 7.3520
21.500000 37.500000 6.4813
21.500000 38.500000 6.9845
21.500000 39.500000 7.5641
21.500000 40.500000 7.7085
21.500000 41.500000 13.9251
21.500000 42.500000 13.9251
21.500000 43.500000 13.9251
21.500000 44.500000 13.9251
21.500000 45.500000 13.9251
21.500000 46.500000 13.9251
21.500000 47.500000 13.9251
21.500000 48.500000 13.9251
21.500000 49.500000 13.9251
22.500000 0.500000 13.9251
22.500000 1.500000 13.9251
22.500000 2.500000 13.9251
22.500000 3.500000 13.9251
22.500000 4.500000 13.9251
22.500000 5.500000 13.9251
22.500000 6.500000 13.9251
22.500000 7.500000 13.9251
22.500000 8.500000 13.9251
22.500000 9.500000 13.9251
22.500000 10.500000 13.9251
22.500000 11.500000 13.9251
22.500000 12.500000 13.9251
22.500000 13.500000 13.9251
22.500000 14.500000 13.9251
22.500000 15.500000 13.9251
22.500000 16.500000 13.9251
22.500000 17.500000 13.9251
22.500000 18.500000 13.9251
22.500000 19.500000 13.9251
22.500000 20.500000 13.9251
22.500000 21.500000 13.9251
22.500000 22.500000 13.9251
22.500000 23.500000 13.9251
22.500000 24.500000 13.9251
22.500000 25.500000 13.9251
22.500000 26.500000 13.9251
22.500000 27.500000 7.9841
22.500000 28.500000 7.4530
22.500000 29.500000 7.5641
22.500000 30.500000 8.2051
22.500000 31.500000 13.9251
22.500000 32.500000 6.9977
22.500000 33.500000 13.9251
22.500000 34.500000 6.8381
22.500000 35.500000 7.4104
22.500000 36.500000 7.0472
22.500000 37.500000 7.5043
22.500000 38.500000 13.9251
22.500000 39.500000 13.9251
22.500000 40.500000 13.9251
22.500000 41.500000 13.9251
22.500000 42.500000 13.9251
22.500000 43.500000 13.9251
22.500000 44.500000 13.9251
22.500000 45.500000 13.9251
22.500000 46.500000 13.9251
22.500000 47.500000 13.9251
22.500000 48.500000 13.9251
22.500000 49.500000 13.9251
